timestamp,angle,speed
1570401271606720924,1.494398832321167,0.13661520183086395
1570401271791116952,1.4811365604400635,0.13661520183086395
1570401271870467901,1.1199584007263184,0.11533374339342117
1570401271991734027,1.4891431331634521,0.12887980043888092
1570401272046511888,1.4923087358474731,0.13081495463848114
1570401272182360887,1.4768716096878052,0.13275010883808136
1570401272283560037,1.4987738132476807,0.13275010883808136
1570401272390609979,1.511440396308899,0.11984910070896149
1570401272430712938,1.5192102193832397,0.11211369931697845
1570401272530443906,1.5192102193832397,0.11211369931697845
1570401272630871057,1.5192102193832397,0.11211369931697845
1570401272790399074,1.5090982913970947,0.12049415707588196
1570401272891522884,1.4397003650665283,0.13919541239738464
1570401272918512105,1.3864197731018066,0.13919541239738464
1570401273075558900,0.719837486743927,0.12049415707588196
1570401273190634012,0.4809919595718384,0.11791394650936127
1570401273222552061,0.5093547105789185,0.11017854511737823
1570401273390588998,1.4804940223693848,0.10759834200143814
1570401273459548950,1.5093568563461304,0.11726889759302139
1570401273534363031,1.5117470026016235,0.11726889759302139
1570401273691474914,1.5089995861053467,0.11726889759302139
1570401273783469915,1.25715172290802,0.10953349620103836
1570401273835437059,0.3532523214817047,0.10695330053567886
1570401273935631990,0.3532523214817047,0.10695330053567886
1570401274091759920,1.1488460302352905,0.10695330053567886
1570401274179524898,1.4177254438400269,0.11855900287628174
1570401274267651081,1.408542513847351,0.11855900287628174
1570401274387350082,1.1868903636932373,0.11855900287628174
1570401274478760004,0.4787577688694,0.11855900287628174
1570401274518930912,0.0,0.11855900287628174
1570401274618813991,0.0,0.11855900287628174
1570401274791115999,-1.2412052154541016,0.11855900287628174
1570401274807053089,-1.276242733001709,0.11855900287628174
1570401274967057943,-1.2091829776763916,0.11855900287628174
1570401275076092004,-0.7778619527816772,0.12758970260620117
1570401275187937021,-1.1225377321243286,0.1295248568058014
1570401275267859935,-1.408943772315979,0.1269446462392807
1570401275339745998,-1.420579433441162,0.1243644505739212
1570401275488399028,-1.4557212591171265,0.1217842549085617
1570401275590893030,-1.507044792175293,0.11662384867668152
1570401275612571001,-1.5099798440933228,0.11662384867668152
1570401275743113040,-1.5113221406936646,0.11404364556074142
1570401275889112949,-1.5198287963867188,0.11404364556074142
1570401275899689912,-1.5228993892669678,0.11404364556074142
1570401275999847888,-1.5228993892669678,0.11404364556074142
1570401276100090026,-1.5228993892669678,0.11404364556074142
1570401276200539112,-1.5228993892669678,0.11404364556074142
1570401276300417900,-1.5228993892669678,0.11404364556074142
1570401276400949954,-1.5228993892669678,0.11404364556074142
1570401276590903997,-1.5222235918045044,0.11404364556074142
1570401276678997993,-1.5135523080825806,0.1217842549085617
1570401276710696935,-1.5111035108566284,0.1243644505739212
1570401276889775991,-1.4934802055358887,0.13468004763126373
1570401276975155115,-1.4401986598968506,0.15000000596046448
1570401277078663110,-1.4166253805160522,0.15000000596046448
1570401277142632961,-1.3925734758377075,0.15000000596046448
1570401277286962032,-1.3960860967636108,0.14113056659698486
1570401277387501001,-1.4099299907684326,0.1243644505739212
1570401277483869075,-1.2294472455978394,0.11920404434204102
1570401277527152061,0.0,0.11920404434204102
1570401277691663026,0.0,0.11920404434204102
1570401277790755033,1.2392030954360962,0.1314600110054016
1570401277846848964,1.370771884918213,0.13339516520500183
1570401277946996927,1.370771884918213,0.13339516520500183
1570401278075514078,0.765770435333252,0.14435580372810364
1570401278190907955,0.0,0.14822611212730408
1570401278286988019,-1.4723711013793945,0.1269446462392807
1570401278327047109,-1.5146511793136597,0.10888844728469849
1570401278454785108,-1.524645209312439,0.10630824416875839
1570401278590991973,-1.5263497829437256,0.10630824416875839
1570401278604055881,-1.5271557569503784,0.10630824416875839
1570401278791089057,-1.4899625778198242,0.13726025819778442
1570401278867957115,-1.452630639076233,0.15000000596046448
1570401278958899021,-1.4401986598968506,0.15000000596046448
1570401279059231042,-1.4401986598968506,0.15000000596046448
1570401279190704107,0.0,0.15000000596046448
1570401279239058017,0.0,0.15000000596046448
1570401279382256984,1.1271157264709473,0.15000000596046448
1570401279475497961,1.4266775846481323,0.15000000596046448
1570401279590759038,1.3168288469314575,0.1450008600950241
1570401279686912059,0.0,0.12629960477352142
1570401279732198953,-1.3409885168075562,0.1146887019276619
1570401279838686943,-1.3917820453643799,0.1146887019276619
1570401279938987016,-1.3917820453643799,0.1146887019276619
1570401280051677942,-1.2414463758468628,0.1146887019276619
1570401280190805912,-0.22557802498340607,0.1146887019276619
1570401280291661977,1.4241536855697632,0.1314600110054016
1570401280366764068,1.4699840545654297,0.13919541239738464
1570401280486990928,1.3857210874557495,0.1314600110054016
1570401280582832098,0.9424001574516296,0.10888844728469849
1570401280691416025,0.7393884658813477,0.1037280410528183
1570401280787559032,1.2422270774841309,0.13016989827156067
1570401280815244913,1.2376935482025146,0.1321050524711609
1570401280987503051,1.433514952659607,0.1321050524711609
1570401281086770057,1.474297285079956,0.13855035603046417
1570401281126729011,1.476468563079834,0.13855035603046417
1570401281227037906,1.476468563079834,0.13855035603046417
1570401281374844074,0.6216323375701904,0.11662384867668152
1570401281470769882,0.0,0.1037280410528183
1570401281590682983,1.490326166152954,0.1314600110054016
1570401281690639972,1.490326166152954,0.1314600110054016
1570401281782790899,1.4401429891586304,0.1314600110054016
1570401281887018918,1.418566107749939,0.1314600110054016
1570401281979861974,0.0,0.11791394650936127
1570401282087061882,1.2204310894012451,0.11533374339342117
1570401282158771038,1.3792611360549927,0.12758970260620117
1570401282230531930,1.305831789970398,0.12758970260620117
1570401282332761049,1.305831789970398,0.12758970260620117
1570401282438734054,1.2798004150390625,0.12758970260620117
1570401282574862957,1.4143753051757812,0.13339516520500183
1570401282678443908,1.4573431015014648,0.1379052996635437
1570401282737469911,1.4603428840637207,0.1379052996635437
1570401282891650915,1.2208281755447388,0.1353251039981842
1570401282990643024,0.0,0.13016989827156067
1570401283038958072,0.0,0.12758970260620117
1570401283179826021,0.0,0.12758970260620117
1570401283286815881,0.0,0.11726889759302139
1570401283387721061,0.0,0.11726889759302139
1570401283489624023,1.3739902973175049,0.13339516520500183
1570401283571685075,1.442232370376587,0.1379052996635437
1570401283692090988,1.4149515628814697,0.13984045386314392
1570401283790529966,1.1662993431091309,0.13984045386314392
1570401283870410919,0.0,0.1321050524711609
1570401283895167112,0.0,0.1321050524711609
1570401284035710096,0.0,0.1321050524711609
1570401284135974884,0.0,0.1321050524711609
1570401284291610956,1.290653944015503,0.1321050524711609
1570401284350543022,1.4572691917419434,0.14177560806274414
1570401284450865983,1.4572691917419434,0.14177560806274414
1570401284566787958,0.5751451849937439,0.12887980043888092
1570401284678251028,0.0,0.12307435274124146
1570401284790476083,-1.4181413650512695,0.11791394650936127
1570401284891379117,-1.4914544820785522,0.11275875568389893
1570401284987375974,-1.5204143524169922,0.10437309741973877
1570401285086395978,-1.5286247730255127,0.10179288685321808
1570401285190709114,-1.5321741104125977,0.09663248807191849
1570401285238612890,-1.5351203680038452,0.09083224087953568
1570401285338854074,-1.5351203680038452,0.09083224087953568
1570401285470556020,-1.496004581451416,0.13275010883808136
1570401285587372064,-1.494921326637268,0.13468004763126373
1570401285687671899,-1.494921326637268,0.13468004763126373
1570401285790663957,-1.4919875860214233,0.13468004763126373
1570401285891753911,-0.6525306701660156,0.15000000596046448
1570401285990422010,0.32466280460357666,0.15000000596046448
1570401286083611011,0.9109942317008972,0.13339516520500183
1570401286111054897,0.7735342979431152,0.13081495463848114
1570401286267276048,0.5065798163414001,0.13081495463848114
1570401286347569942,0.0,0.13081495463848114
1570401286487059116,1.3316388130187988,0.13081495463848114
1570401286550441980,1.4601306915283203,0.13081495463848114
1570401286659027099,1.463129997253418,0.13081495463848114
1570401286787209987,1.404960036277771,0.12307435274124146
1570401286846616029,1.3657411336898804,0.12307435274124146
1570401286990253925,0.8146078586578369,0.12049415707588196
1570401287030468940,0.0,0.11791394650936127
1570401287146989107,0.0,0.11791394650936127
1570401287247147083,0.0,0.11791394650936127
1570401287347421884,0.0,0.11791394650936127
1570401287491100072,1.3763394355773926,0.12307435274124146
1570401287582287073,1.467681884765625,0.1321050524711609
1570401287670052051,1.4696590900421143,0.1340402066707611
1570401287790291070,1.3630702495574951,0.1340402066707611
1570401287827128887,0.7693910598754883,0.12049415707588196
1570401287927634000,0.7693910598754883,0.12049415707588196
1570401288091418027,1.380317211151123,0.12049415707588196
1570401288142379045,1.436232328414917,0.12049415707588196
1570401288278549909,1.4649075269699097,0.12629960477352142
1570401288379306077,1.4732000827789307,0.12823474407196045
1570401288446477890,1.4702740907669067,0.1321050524711609
1570401288580087900,1.3141398429870605,0.1321050524711609
1570401288680059909,1.3141398429870605,0.1321050524711609
1570401288766416072,1.3981205224990845,0.1321050524711609
1570401288883233070,1.4702740907669067,0.1321050524711609
1570401288983468055,1.4702740907669067,0.1321050524711609
1570401289083432912,1.4702740907669067,0.1321050524711609
1570401289182033061,1.2546987533569336,0.1321050524711609
1570401289282807111,0.0,0.1243644505739212
1570401289383200883,0.0,0.1243644505739212
1570401289483244895,0.0,0.1243644505739212
1570401289550456047,0.0,0.1217842549085617
1570401289622169017,0.0,0.11920404434204102
1570401289790290117,1.466980218887329,0.11920404434204102
1570401289890701055,1.4761278629302979,0.1243644505739212
1570401289918291091,1.4806638956069946,0.1243644505739212
1570401290086607933,1.4394772052764893,0.12629960477352142
1570401290189949989,1.2233400344848633,0.12629960477352142
1570401290286415100,0.0,0.11726889759302139
1570401290387881994,-1.1445941925048828,0.11726889759302139
1570401290487570047,-1.1445941925048828,0.11726889759302139
1570401290591387987,-0.8200090527534485,0.11726889759302139
1570401290691217899,0.0,0.12113919854164124
1570401290764439105,1.179602026939392,0.13016989827156067
1570401290851063013,1.402923345565796,0.1321050524711609
1570401290964078903,1.4569286108016968,0.1321050524711609
1570401291086168050,1.4512617588043213,0.1321050524711609
1570401291162751913,1.3429244756698608,0.1321050524711609
1570401291263082027,1.3429244756698608,0.1321050524711609
1570401291374078989,1.3981205224990845,0.1321050524711609
1570401291482742071,1.42864990234375,0.1321050524711609
1570401291582814931,1.42864990234375,0.1321050524711609
1570401291683017969,1.42864990234375,0.1321050524711609
1570401291790290117,1.4735345840454102,0.1321050524711609
1570401291846044063,1.4758449792861938,0.1321050524711609
1570401291982173919,1.4694246053695679,0.1321050524711609
1570401292090708971,1.1979079246520996,0.1321050524711609
1570401292190037012,0.0,0.1217842549085617
1570401292237984895,0.0,0.11920404434204102
1570401292338037014,0.0,0.11920404434204102
1570401292438240051,0.0,0.11920404434204102
1570401292538242101,0.0,0.11920404434204102
1570401292661724090,0.0,0.12371940165758133
1570401292762037038,0.0,0.12371940165758133
1570401292862195968,0.0,0.12371940165758133
1570401292962306976,0.0,0.12371940165758133
1570401293062740087,0.0,0.12371940165758133
1570401293173636913,0.0,0.12371940165758133
1570401293245784997,0.0,0.12565454840660095
1570401293317696094,0.0,0.12565454840660095
1570401293485748052,0.0,0.12565454840660095
1570401293581799983,-1.3085684776306152,0.12565454840660095
1570401293685656070,-1.39678156375885,0.12307435274124146
1570401293789705038,-1.4441533088684082,0.11726889759302139
1570401293874563932,-1.4876501560211182,0.11726889759302139
1570401293915302038,-1.4925395250320435,0.11726889759302139
1570401294090723991,-1.437955617904663,0.12307435274124146
1570401294189623117,0.0,0.13597014546394348
1570401294238056898,0.0,0.14113056659698486
1570401294335455894,0.0,0.14113056659698486
1570401294435427904,0.0,0.14113056659698486
1570401294535542011,0.0,0.14113056659698486
1570401294685520887,1.3486829996109009,0.14113056659698486
1570401294789488077,1.344818353652954,0.14113056659698486
1570401294890419960,0.0,0.13016989827156067
1570401294925782918,-0.034265317022800446,0.12307435274124146
1570401295086432933,-0.7498919367790222,0.12307435274124146
1570401295181741952,-1.4180678129196167,0.12307435274124146
1570401295258579969,-1.4557584524154663,0.11791394650936127
1570401295365767955,-1.4698433876037598,0.11791394650936127
1570401295491750001,-1.4991031885147095,0.11533374339342117
1570401295590919017,-1.4991031885147095,0.11533374339342117
1570401295685554027,-1.4606205224990845,0.11533374339342117
1570401295781579017,0.0,0.13919541239738464
1570401295891047954,1.3810629844665527,0.1475810557603836
1570401295989659070,1.3465079069137573,0.1475810557603836
1570401296042387008,0.6056286692619324,0.13661520183086395
1570401296130433082,0.3539821207523346,0.13661520183086395
1570401296290380954,1.39657461643219,0.14887116849422455
1570401296333270072,1.4230748414993286,0.14887116849422455
1570401296490537881,0.0,0.13661520183086395
1570401296562577962,-0.8050500750541687,0.1314600110054016
